date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2015-03-13,MIN,True,False,W,21,3.0,9.0,2.0,1.0,2.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,1.0,8.6,-4.0
2015-03-15,CHI,True,False,W,33,14.0,11.0,1.0,1.0,2.0,1.0,6.0,13.0,0.462,0.0,0.0,0.0,2.0,6.0,0.333,11.1,2.0
2015-03-16,DAL,False,True,L,30,15.0,8.0,0.0,0.0,0.0,3.0,5.0,8.0,0.625,0.0,0.0,0.0,5.0,6.0,0.833,10.0,-1.0
2015-03-18,BOS,True,False,W,38,14.0,13.0,1.0,2.0,0.0,2.0,5.0,9.0,0.556,0.0,0.0,0.0,4.0,7.0,0.571,13.5,-6.0
2015-03-20,ATL,True,False,W,35,12.0,16.0,2.0,2.0,2.0,1.0,5.0,9.0,0.556,0.0,0.0,0.0,2.0,3.0,0.667,15.5,8.0
2015-03-22,MIA,True,False,W,31,10.0,10.0,0.0,0.0,1.0,1.0,5.0,10.0,0.5,0.0,0.0,0.0,0.0,1.0,0.0,7.3,8.0
2015-03-24,LAL,True,False,W,30,16.0,10.0,3.0,2.0,0.0,1.0,5.0,6.0,0.833,0.0,0.0,0.0,6.0,6.0,1.0,19.1,19.0
2015-03-25,SAS,False,True,L,22,4.0,4.0,0.0,1.0,0.0,1.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.5,-24.0
2015-03-28,UTA,False,False,L,23,5.0,14.0,2.0,1.0,1.0,1.0,2.0,6.0,0.333,0.0,0.0,0.0,1.0,5.0,0.2,6.7,2.0
2015-03-29,PHX,False,True,W,42,13.0,16.0,0.0,1.0,1.0,2.0,6.0,9.0,0.667,0.0,0.0,0.0,1.0,4.0,0.25,12.8,9.0
2015-04-01,DAL,True,False,L,24,7.0,2.0,2.0,2.0,0.0,1.0,3.0,5.0,0.6,0.0,0.0,0.0,1.0,4.0,0.25,5.3,2.0
2015-04-03,MEM,False,False,L,36,9.0,6.0,0.0,0.0,0.0,0.0,4.0,5.0,0.8,0.0,0.0,0.0,1.0,3.0,0.333,6.9,-2.0
2015-04-05,HOU,True,False,L,14,6.0,4.0,1.0,0.0,0.0,2.0,2.0,4.0,0.5,0.0,0.0,0.0,2.0,4.0,0.5,1.1,-7.0
2015-04-07,SAS,True,False,L,26,5.0,4.0,0.0,0.0,2.0,1.0,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,3.2,-36.0
