date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-04-01,TOR,True,False,L,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0
2022-04-05,CLE,True,False,W,7,2.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,2.4,-1.0
2022-10-19,DET,False,False,L,34,20.0,4.0,5.0,0.0,0.0,5.0,8.0,18.0,0.444,2.0,6.0,0.333,2.0,2.0,1.0,9.9,-2.0
2022-10-21,ATL,False,False,L,36,8.0,7.0,3.0,4.0,0.0,3.0,4.0,10.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,7.8,-8.0
2022-10-22,BOS,True,True,L,35,18.0,6.0,2.0,1.0,0.0,1.0,8.0,17.0,0.471,2.0,6.0,0.333,0.0,0.0,0.0,12.9,-17.0
2022-10-24,NYK,False,False,L,36,14.0,6.0,5.0,0.0,0.0,2.0,5.0,15.0,0.333,1.0,6.0,0.167,3.0,4.0,0.75,8.4,4.0
2022-10-26,CLE,False,False,L,35,22.0,5.0,5.0,1.0,1.0,5.0,10.0,20.0,0.5,0.0,4.0,0.0,2.0,3.0,0.667,12.9,2.0
2022-10-28,CHA,True,False,W,23,13.0,1.0,4.0,1.0,0.0,2.0,5.0,8.0,0.625,1.0,3.0,0.333,2.0,2.0,1.0,11.5,23.0
2022-10-30,DAL,False,False,L,35,11.0,2.0,4.0,0.0,1.0,3.0,3.0,12.0,0.25,0.0,3.0,0.0,5.0,6.0,0.833,3.7,-8.0
2022-11-01,OKC,False,False,L,37,20.0,1.0,7.0,1.0,2.0,2.0,8.0,18.0,0.444,1.0,5.0,0.2,3.0,3.0,1.0,15.4,12.0
2022-11-03,GSW,True,False,W,37,19.0,3.0,2.0,0.0,0.0,4.0,7.0,12.0,0.583,1.0,1.0,1.0,4.0,5.0,0.8,10.5,2.0
2022-11-05,SAC,True,False,L,40,31.0,3.0,6.0,3.0,0.0,2.0,13.0,22.0,0.591,1.0,5.0,0.2,4.0,5.0,0.8,24.9,3.0
2022-11-07,HOU,True,False,L,33,23.0,5.0,7.0,0.0,0.0,2.0,9.0,12.0,0.75,3.0,4.0,0.75,2.0,2.0,1.0,22.6,2.0
2022-11-09,DAL,True,False,W,33,22.0,3.0,6.0,0.0,0.0,3.0,9.0,17.0,0.529,0.0,3.0,0.0,4.0,4.0,1.0,15.0,13.0
2022-11-11,PHX,True,False,W,31,17.0,6.0,3.0,0.0,0.0,2.0,7.0,15.0,0.467,0.0,3.0,0.0,3.0,4.0,0.75,10.0,5.0
2022-11-14,CHA,True,False,L,34,23.0,6.0,3.0,0.0,0.0,3.0,9.0,17.0,0.529,1.0,1.0,1.0,4.0,4.0,1.0,15.2,-11.0
2022-11-16,MIN,True,False,L,35,18.0,6.0,4.0,0.0,1.0,2.0,7.0,17.0,0.412,1.0,1.0,1.0,3.0,4.0,0.75,11.0,-25.0
2022-11-18,CHI,False,False,W,33,20.0,3.0,8.0,1.0,0.0,3.0,5.0,9.0,0.556,2.0,3.0,0.667,8.0,9.0,0.889,17.4,11.0
2022-11-19,IND,False,True,L,31,29.0,5.0,3.0,1.0,0.0,2.0,9.0,17.0,0.529,5.0,9.0,0.556,6.0,6.0,1.0,22.1,-4.0
2022-11-21,IND,False,False,L,31,20.0,6.0,3.0,1.0,0.0,3.0,6.0,11.0,0.545,0.0,1.0,0.0,8.0,10.0,0.8,13.8,-16.0
2022-11-25,PHI,True,False,L,36,24.0,4.0,1.0,1.0,0.0,2.0,7.0,12.0,0.583,1.0,5.0,0.2,9.0,10.0,0.9,18.5,-8.0
2022-11-27,PHI,True,False,L,27,17.0,3.0,2.0,0.0,1.0,2.0,6.0,11.0,0.545,1.0,4.0,0.25,4.0,5.0,0.8,11.9,-15.0
2022-11-28,BKN,False,True,L,31,21.0,2.0,2.0,2.0,0.0,4.0,8.0,16.0,0.5,3.0,6.0,0.5,2.0,3.0,0.667,11.4,-13.0
2022-11-30,ATL,True,False,L,32,22.0,6.0,3.0,0.0,0.0,4.0,8.0,17.0,0.471,2.0,6.0,0.333,4.0,4.0,1.0,12.8,-4.0
2022-12-02,CLE,False,False,L,38,16.0,2.0,3.0,0.0,0.0,2.0,6.0,17.0,0.353,2.0,4.0,0.5,2.0,3.0,0.667,6.0,4.0
2022-12-03,TOR,False,True,L,22,9.0,1.0,1.0,2.0,0.0,3.0,4.0,8.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,4.6,-31.0
2022-12-05,MIL,True,False,L,36,25.0,6.0,2.0,0.0,0.0,3.0,8.0,13.0,0.615,2.0,6.0,0.333,7.0,7.0,1.0,18.5,-10.0
2022-12-07,LAC,True,False,W,37,15.0,6.0,1.0,1.0,0.0,0.0,6.0,19.0,0.316,1.0,6.0,0.167,2.0,3.0,0.667,7.6,2.0
2022-12-09,TOR,True,False,W,33,34.0,5.0,2.0,2.0,0.0,1.0,12.0,15.0,0.8,2.0,4.0,0.5,8.0,8.0,1.0,31.8,6.0
