date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-03-25,DAL,True,False,L,34,34.0,7.0,2.0,1.0,1.0,1.0,10.0,19.0,0.526,6.0,9.0,0.667,8.0,8.0,1.0,29.3,-2.0
2024-03-27,SAS,True,False,L,42,25.0,6.0,2.0,1.0,0.0,3.0,8.0,17.0,0.471,3.0,7.0,0.429,6.0,6.0,1.0,17.5,-3.0
2024-10-23,MEM,True,False,L,35,35.0,9.0,2.0,0.0,0.0,2.0,9.0,15.0,0.6,4.0,7.0,0.571,13.0,14.0,0.929,29.4,16.0
2024-10-25,GSW,True,False,L,27,13.0,8.0,2.0,1.0,0.0,2.0,4.0,17.0,0.235,1.0,5.0,0.2,4.0,7.0,0.571,5.1,-17.0
2024-10-28,DAL,False,False,L,35,17.0,9.0,2.0,0.0,0.0,1.0,4.0,15.0,0.267,3.0,5.0,0.6,6.0,6.0,1.0,12.4,-4.0
2024-10-29,SAC,True,True,L,17,7.0,3.0,1.0,0.0,0.0,2.0,3.0,5.0,0.6,1.0,3.0,0.333,0.0,0.0,0.0,4.3,-7.0
2024-11-07,MIL,False,False,L,29,8.0,7.0,4.0,2.0,0.0,2.0,3.0,10.0,0.3,2.0,6.0,0.333,0.0,0.0,0.0,7.5,-9.0
2024-11-09,SAS,False,False,W,36,20.0,6.0,4.0,2.0,0.0,1.0,5.0,15.0,0.333,3.0,7.0,0.429,7.0,8.0,0.875,16.7,-4.0
2024-11-12,PHX,True,False,L,31,17.0,2.0,5.0,0.0,0.0,1.0,7.0,13.0,0.538,2.0,5.0,0.4,1.0,2.0,0.5,13.4,-9.0
2024-11-14,DAL,True,False,W,24,13.0,5.0,2.0,0.0,0.0,1.0,4.0,8.0,0.5,2.0,5.0,0.4,3.0,3.0,1.0,9.7,11.0
2024-11-16,SAC,False,False,L,35,25.0,5.0,1.0,0.0,0.0,3.0,6.0,8.0,0.75,4.0,6.0,0.667,9.0,10.0,0.9,21.0,6.0
2024-11-17,LAC,False,True,L,39,18.0,10.0,1.0,1.0,0.0,2.0,6.0,12.0,0.5,4.0,8.0,0.5,2.0,4.0,0.5,13.5,-11.0
2024-11-19,LAL,False,False,L,36,25.0,8.0,1.0,2.0,0.0,0.0,9.0,16.0,0.563,3.0,8.0,0.375,4.0,4.0,1.0,22.5,-9.0
