date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-11-21,NOP,True,False,W,28,5.0,5.0,12.0,1.0,2.0,6.0,1.0,12.0,0.083,1.0,7.0,0.143,2.0,2.0,1.0,3.7,1.0
2025-11-22,MEM,True,True,L,32,18.0,3.0,4.0,1.0,0.0,1.0,6.0,11.0,0.545,2.0,4.0,0.5,4.0,4.0,1.0,15.6,-2.0
2025-11-24,MIA,False,False,L,21,12.0,2.0,5.0,1.0,0.0,3.0,4.0,13.0,0.308,1.0,4.0,0.25,3.0,4.0,0.75,6.6,-6.0
2025-11-28,LAL,False,False,L,24,11.0,2.0,3.0,1.0,0.0,1.0,3.0,11.0,0.273,1.0,3.0,0.333,4.0,6.0,0.667,4.8,9.0
2025-11-29,LAC,False,True,W,26,14.0,1.0,7.0,3.0,1.0,1.0,5.0,14.0,0.357,0.0,5.0,0.0,4.0,5.0,0.8,13.3,17.0
2025-12-01,DEN,False,False,W,13,2.0,1.0,4.0,0.0,0.0,0.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,1.6,1.0
2025-12-03,MIA,True,False,W,14,7.0,2.0,2.0,0.0,0.0,2.0,3.0,7.0,0.429,0.0,1.0,0.0,1.0,1.0,1.0,3.7,-2.0
2025-12-05,OKC,False,False,L,24,9.0,3.0,7.0,0.0,0.0,1.0,3.0,9.0,0.333,1.0,4.0,0.25,2.0,2.0,1.0,9.1,-3.0
2025-12-06,HOU,True,True,W,23,20.0,1.0,5.0,2.0,0.0,0.0,8.0,12.0,0.667,1.0,2.0,0.5,3.0,5.0,0.6,19.0,18.0
2025-12-12,BKN,True,False,W,26,9.0,3.0,5.0,1.0,0.0,2.0,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,0.0,8.7,14.0
2025-12-18,DET,True,False,W,31,14.0,5.0,2.0,0.0,2.0,3.0,3.0,8.0,0.375,0.0,4.0,0.0,8.0,10.0,0.8,9.7,-5.0
2025-12-20,PHI,False,False,L,21,10.0,2.0,5.0,0.0,0.0,4.0,4.0,6.0,0.667,0.0,0.0,0.0,2.0,2.0,1.0,6.7,-7.0
2025-12-22,NOP,False,False,L,15,4.0,3.0,2.0,2.0,0.0,0.0,2.0,8.0,0.25,0.0,4.0,0.0,0.0,0.0,0.0,3.1,7.0
2025-12-23,DEN,True,True,W,15,9.0,0.0,2.0,0.0,0.0,2.0,2.0,6.0,0.333,0.0,3.0,0.0,5.0,6.0,0.833,4.2,-23.0
2025-12-25,GSW,False,False,L,30,26.0,3.0,3.0,0.0,0.0,2.0,9.0,12.0,0.75,1.0,1.0,1.0,7.0,9.0,0.778,20.6,-17.0
2025-12-29,POR,False,False,L,30,22.0,3.0,4.0,1.0,0.0,0.0,8.0,12.0,0.667,0.0,0.0,0.0,6.0,6.0,1.0,20.7,0.0
2026-01-01,PHI,True,False,L,24,14.0,7.0,5.0,1.0,0.0,2.0,5.0,15.0,0.333,0.0,3.0,0.0,4.0,4.0,1.0,10.5,-10.0
2026-01-03,HOU,True,False,W,24,15.0,7.0,3.0,1.0,0.0,3.0,7.0,10.0,0.7,1.0,1.0,1.0,0.0,1.0,0.0,11.0,9.0
2026-01-06,SAC,False,False,W,27,18.0,2.0,2.0,2.0,0.0,2.0,7.0,13.0,0.538,1.0,2.0,0.5,3.0,5.0,0.6,11.7,-6.0
2026-01-08,UTA,False,False,L,9,2.0,3.0,1.0,0.0,0.0,3.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,-1.4,-8.0
2026-01-14,DEN,True,False,L,25,20.0,7.0,1.0,1.0,1.0,1.0,6.0,13.0,0.462,0.0,3.0,0.0,8.0,12.0,0.667,14.4,4.0
