date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-12-28,DEN,True,True,W,21,5.0,2.0,1.0,0.0,0.0,0.0,2.0,7.0,0.286,1.0,5.0,0.2,0.0,0.0,0.0,2.6,-7.0
2022-12-30,UTA,True,False,W,27,7.0,5.0,2.0,2.0,0.0,0.0,3.0,5.0,0.6,1.0,1.0,1.0,0.0,1.0,0.0,9.2,-2.0
2023-01-01,MEM,False,False,L,28,10.0,3.0,1.0,2.0,0.0,0.0,4.0,12.0,0.333,2.0,6.0,0.333,0.0,0.0,0.0,7.2,-4.0
2023-01-03,UTA,False,False,W,37,16.0,5.0,1.0,0.0,1.0,1.0,6.0,12.0,0.5,3.0,7.0,0.429,1.0,1.0,1.0,11.5,19.0
2023-01-04,ATL,True,True,L,26,8.0,7.0,1.0,1.0,2.0,0.0,3.0,7.0,0.429,2.0,3.0,0.667,0.0,0.0,0.0,9.5,2.0
2023-01-07,LAL,True,False,L,29,16.0,0.0,1.0,2.0,0.0,1.0,6.0,8.0,0.75,4.0,5.0,0.8,0.0,0.0,0.0,13.7,-5.0
2023-01-09,ORL,True,False,W,26,15.0,3.0,3.0,1.0,0.0,0.0,5.0,7.0,0.714,5.0,6.0,0.833,0.0,0.0,0.0,15.7,12.0
2023-01-11,HOU,True,False,W,34,16.0,6.0,2.0,0.0,0.0,0.0,5.0,14.0,0.357,4.0,11.0,0.364,2.0,2.0,1.0,10.6,5.0
2023-01-13,HOU,True,False,W,20,8.0,3.0,1.0,1.0,1.0,2.0,3.0,8.0,0.375,1.0,5.0,0.2,1.0,1.0,1.0,3.3,-4.0
2023-01-15,SAS,False,False,W,28,12.0,5.0,2.0,1.0,0.0,0.0,4.0,9.0,0.444,3.0,7.0,0.429,1.0,2.0,0.5,10.8,7.0
2023-01-18,LAL,False,False,W,37,10.0,10.0,0.0,0.0,0.0,0.0,3.0,6.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,10.0,-1.0
2023-01-20,OKC,True,False,W,37,29.0,14.0,1.0,0.0,0.0,2.0,10.0,12.0,0.833,5.0,7.0,0.714,4.0,4.0,1.0,28.3,10.0
2023-01-21,PHI,True,True,L,41,13.0,4.0,1.0,0.0,1.0,0.0,4.0,9.0,0.444,3.0,8.0,0.375,2.0,2.0,1.0,10.5,-3.0
2023-01-23,MEM,True,False,W,34,20.0,9.0,0.0,0.0,1.0,1.0,7.0,11.0,0.636,5.0,7.0,0.714,1.0,1.0,1.0,17.9,17.0
2023-01-25,TOR,True,False,L,33,16.0,3.0,4.0,0.0,0.0,0.0,6.0,10.0,0.6,4.0,7.0,0.571,0.0,0.0,0.0,14.3,-11.0
2023-01-28,MIN,False,False,L,32,8.0,4.0,0.0,0.0,0.0,0.0,3.0,8.0,0.375,2.0,6.0,0.333,0.0,0.0,0.0,4.0,-2.0
2023-01-30,MIN,False,False,W,39,13.0,13.0,1.0,1.0,0.0,0.0,5.0,12.0,0.417,3.0,8.0,0.375,0.0,0.0,0.0,14.2,1.0
2023-02-01,SAS,False,False,W,27,2.0,7.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,6.0,0.0,2.0,4.0,0.5,-1.3,5.0
2023-02-03,IND,False,False,L,25,3.0,7.0,1.0,0.0,1.0,2.0,1.0,6.0,0.167,1.0,4.0,0.25,0.0,0.0,0.0,0.3,-8.0
2023-02-05,NOP,False,False,L,26,2.0,4.0,1.0,0.0,0.0,2.0,1.0,7.0,0.143,0.0,6.0,0.0,0.0,0.0,0.0,-2.2,-33.0
2023-02-06,HOU,False,True,W,33,30.0,6.0,1.0,2.0,0.0,1.0,11.0,17.0,0.647,8.0,12.0,0.667,0.0,0.0,0.0,25.2,11.0
2023-02-08,HOU,False,False,W,32,10.0,6.0,0.0,2.0,0.0,1.0,4.0,9.0,0.444,2.0,4.0,0.5,0.0,0.0,0.0,9.3,7.0
2023-02-10,DAL,True,False,L,35,16.0,3.0,0.0,0.0,2.0,1.0,6.0,10.0,0.6,4.0,5.0,0.8,0.0,0.0,0.0,12.7,4.0
2023-02-11,DAL,True,True,W,28,5.0,6.0,3.0,1.0,0.0,0.0,1.0,5.0,0.2,1.0,5.0,0.2,2.0,2.0,1.0,7.2,-6.0
2023-02-14,PHX,False,False,L,21,6.0,5.0,6.0,0.0,1.0,0.0,2.0,7.0,0.286,2.0,6.0,0.333,0.0,0.0,0.0,7.9,-16.0
2023-02-23,POR,True,False,W,25,10.0,2.0,1.0,0.0,2.0,0.0,4.0,7.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,9.4,0.0
2023-02-24,LAC,False,True,W,43,15.0,3.0,2.0,2.0,1.0,0.0,7.0,12.0,0.583,1.0,4.0,0.25,0.0,0.0,0.0,14.0,12.0
2023-02-26,OKC,False,False,W,32,20.0,6.0,2.0,3.0,0.0,0.0,7.0,15.0,0.467,4.0,9.0,0.444,2.0,2.0,1.0,19.3,6.0
2023-02-28,OKC,False,False,W,36,13.0,10.0,4.0,1.0,0.0,0.0,5.0,10.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,14.8,15.0
2023-03-03,LAC,True,False,W,33,14.0,5.0,0.0,1.0,0.0,0.0,5.0,10.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,11.1,-3.0
2023-03-04,MIN,True,True,L,20,0.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.1,-10.0
2023-03-06,NOP,True,False,W,37,13.0,3.0,2.0,2.0,0.0,0.0,5.0,12.0,0.417,2.0,8.0,0.25,1.0,1.0,1.0,10.5,14.0
2023-03-09,NYK,True,False,W,26,11.0,6.0,2.0,2.0,1.0,0.0,4.0,8.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,11.7,11.0
2023-03-11,PHX,False,False,W,15,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-1.9,-16.0
2023-03-13,MIL,True,False,L,22,7.0,2.0,0.0,0.0,0.0,1.0,2.0,7.0,0.286,1.0,4.0,0.25,2.0,2.0,1.0,0.9,-9.0
2023-03-15,CHI,False,False,W,30,9.0,10.0,1.0,0.0,1.0,3.0,2.0,7.0,0.286,2.0,7.0,0.286,3.0,4.0,0.75,5.9,4.0
2023-03-16,BKN,False,True,W,31,11.0,4.0,0.0,1.0,0.0,1.0,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,6.6,-3.0
2023-03-18,WAS,False,False,W,35,19.0,5.0,2.0,2.0,1.0,0.0,7.0,15.0,0.467,5.0,10.0,0.5,0.0,2.0,0.0,15.7,25.0
2023-03-20,UTA,False,False,L,32,22.0,6.0,1.0,1.0,1.0,0.0,8.0,16.0,0.5,6.0,14.0,0.429,0.0,0.0,0.0,19.0,5.0
2023-03-21,BOS,True,True,L,39,15.0,5.0,2.0,1.0,0.0,2.0,6.0,14.0,0.429,3.0,10.0,0.3,0.0,0.0,0.0,7.5,-18.0
2023-03-24,PHX,True,False,W,28,13.0,4.0,2.0,0.0,0.0,0.0,5.0,7.0,0.714,3.0,4.0,0.75,0.0,0.0,0.0,11.5,14.0
2023-03-25,UTA,True,True,W,37,22.0,2.0,2.0,1.0,0.0,0.0,8.0,15.0,0.533,6.0,12.0,0.5,0.0,2.0,0.0,16.1,13.0
2023-03-27,MIN,True,False,L,28,3.0,6.0,0.0,1.0,0.0,0.0,1.0,8.0,0.125,1.0,6.0,0.167,0.0,0.0,0.0,0.2,0.0
2023-03-29,POR,False,False,W,22,13.0,5.0,1.0,0.0,0.0,1.0,5.0,10.0,0.5,3.0,7.0,0.429,0.0,0.0,0.0,9.6,1.0
2023-03-31,POR,False,False,W,27,20.0,3.0,3.0,1.0,3.0,0.0,8.0,14.0,0.571,4.0,7.0,0.571,0.0,0.0,0.0,18.3,16.0
2023-04-02,SAS,True,False,L,35,18.0,4.0,1.0,1.0,0.0,1.0,7.0,10.0,0.7,2.0,4.0,0.5,2.0,2.0,1.0,15.3,-21.0
2023-04-04,NOP,False,False,W,35,21.0,6.0,1.0,0.0,1.0,1.0,7.0,12.0,0.583,7.0,10.0,0.7,0.0,0.0,0.0,18.0,8.0
2023-04-05,DAL,False,True,L,30,11.0,9.0,2.0,0.0,0.0,0.0,4.0,8.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,9.9,-8.0
2023-04-07,GSW,True,False,L,34,9.0,4.0,3.0,0.0,1.0,0.0,4.0,13.0,0.308,1.0,5.0,0.2,0.0,0.0,0.0,6.3,-31.0
