date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2022-11-02,CLE,False,False,L,32,3.0,3.0,6.0,0.0,2.0,0.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,5.5,7.0
2022-11-04,CHI,True,False,W,26,7.0,3.0,2.0,1.0,2.0,0.0,3.0,6.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,7.1,-10.0
2022-11-05,NYK,False,True,W,22,7.0,3.0,1.0,0.0,0.0,1.0,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,5.3,-5.0
2022-11-07,MEM,False,False,W,18,4.0,2.0,1.0,1.0,1.0,0.0,2.0,5.0,0.4,0.0,2.0,0.0,0.0,0.0,0.0,3.9,-3.0
2022-11-09,DET,True,False,W,20,8.0,8.0,4.0,0.0,1.0,1.0,2.0,4.0,0.5,2.0,2.0,1.0,2.0,2.0,1.0,10.5,4.0
2022-11-11,DEN,True,False,W,24,10.0,1.0,4.0,0.0,1.0,0.0,3.0,9.0,0.333,2.0,6.0,0.333,2.0,2.0,1.0,8.7,6.0
2022-11-12,DET,False,True,W,25,12.0,3.0,4.0,0.0,2.0,0.0,3.0,12.0,0.25,1.0,5.0,0.2,5.0,6.0,0.833,7.9,4.0
2022-11-14,OKC,True,False,W,33,16.0,1.0,5.0,4.0,0.0,1.0,5.0,9.0,0.556,2.0,4.0,0.5,4.0,4.0,1.0,17.3,21.0
2022-11-16,ATL,False,False,W,31,16.0,5.0,10.0,0.0,1.0,2.0,6.0,11.0,0.545,2.0,4.0,0.5,2.0,2.0,1.0,18.3,17.0
2022-11-18,NOP,False,False,W,35,26.0,3.0,1.0,2.0,2.0,1.0,9.0,12.0,0.75,6.0,8.0,0.75,2.0,2.0,1.0,24.4,21.0
2022-11-21,CHI,False,False,L,18,4.0,2.0,2.0,0.0,0.0,1.0,2.0,5.0,0.4,0.0,3.0,0.0,0.0,0.0,0.0,1.1,1.0
2022-11-23,DAL,True,False,W,29,12.0,2.0,1.0,0.0,0.0,2.0,4.0,9.0,0.444,3.0,6.0,0.5,1.0,1.0,1.0,5.4,-4.0
2022-11-25,SAC,True,False,W,26,16.0,3.0,2.0,3.0,0.0,0.0,6.0,11.0,0.545,3.0,7.0,0.429,1.0,2.0,0.5,14.8,-2.0
2022-11-27,WAS,True,False,W,31,15.0,2.0,3.0,2.0,0.0,1.0,4.0,7.0,0.571,2.0,4.0,0.5,5.0,5.0,1.0,14.6,20.0
2022-11-28,CHA,True,True,W,25,15.0,2.0,6.0,1.0,0.0,1.0,5.0,8.0,0.625,3.0,4.0,0.75,2.0,2.0,1.0,16.2,25.0
2022-11-30,MIA,True,False,W,25,15.0,1.0,5.0,1.0,0.0,3.0,6.0,10.0,0.6,3.0,7.0,0.429,0.0,1.0,0.0,11.4,9.0
2022-12-02,MIA,True,False,L,28,13.0,4.0,3.0,1.0,0.0,2.0,3.0,8.0,0.375,2.0,5.0,0.4,5.0,5.0,1.0,9.7,7.0
2022-12-04,BKN,False,False,W,22,3.0,2.0,2.0,0.0,1.0,3.0,1.0,7.0,0.143,1.0,5.0,0.2,0.0,0.0,0.0,-2.6,2.0
2022-12-05,TOR,False,True,W,27,9.0,4.0,5.0,1.0,1.0,0.0,2.0,6.0,0.333,1.0,3.0,0.333,4.0,4.0,1.0,11.6,9.0
2022-12-07,PHX,False,False,W,18,7.0,2.0,6.0,3.0,0.0,0.0,3.0,9.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,9.3,23.0
2022-12-10,GSW,False,False,L,22,6.0,2.0,0.0,0.0,3.0,1.0,1.0,7.0,0.143,0.0,4.0,0.0,4.0,6.0,0.667,1.2,-14.0
2022-12-12,LAC,False,False,L,15,3.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.0,-16.0
2022-12-13,LAL,False,True,W,26,10.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,0.571,2.0,4.0,0.5,0.0,0.0,0.0,6.6,2.0
2022-12-16,ORL,True,False,L,26,3.0,3.0,1.0,1.0,3.0,1.0,1.0,5.0,0.2,0.0,3.0,0.0,1.0,2.0,0.5,2.8,-1.0
2022-12-18,ORL,True,False,L,30,8.0,5.0,4.0,1.0,0.0,2.0,1.0,7.0,0.143,0.0,3.0,0.0,6.0,6.0,1.0,6.8,-4.0
2022-12-21,IND,True,False,L,26,2.0,6.0,3.0,1.0,1.0,3.0,0.0,7.0,0.0,0.0,3.0,0.0,2.0,2.0,1.0,-1.1,-4.0
2022-12-23,MIN,True,False,W,33,18.0,5.0,3.0,0.0,2.0,1.0,8.0,13.0,0.615,0.0,3.0,0.0,2.0,3.0,0.667,15.3,23.0
2022-12-25,MIL,True,False,W,30,12.0,3.0,5.0,1.0,0.0,1.0,4.0,6.0,0.667,2.0,3.0,0.667,2.0,3.0,0.667,12.6,20.0
2022-12-27,HOU,True,False,W,30,6.0,7.0,3.0,1.0,2.0,1.0,2.0,6.0,0.333,0.0,4.0,0.0,2.0,2.0,1.0,8.6,22.0
2022-12-29,LAC,True,False,W,37,15.0,2.0,4.0,0.0,2.0,1.0,6.0,8.0,0.75,2.0,4.0,0.5,1.0,1.0,1.0,14.4,4.0
2023-01-01,DEN,False,False,L,23,13.0,1.0,3.0,1.0,1.0,1.0,5.0,9.0,0.556,2.0,5.0,0.4,1.0,2.0,0.5,11.0,-14.0
2023-01-03,OKC,False,False,L,22,8.0,4.0,6.0,0.0,2.0,2.0,2.0,8.0,0.25,1.0,6.0,0.167,3.0,3.0,1.0,7.2,-3.0
2023-01-05,DAL,False,False,W,21,10.0,0.0,1.0,0.0,2.0,2.0,4.0,7.0,0.571,2.0,5.0,0.4,0.0,0.0,0.0,5.2,14.0
2023-01-07,SAS,False,False,W,32,8.0,5.0,11.0,0.0,3.0,0.0,3.0,7.0,0.429,1.0,2.0,0.5,1.0,1.0,1.0,15.6,-2.0
2023-01-09,CHI,True,False,W,30,8.0,5.0,4.0,0.0,1.0,1.0,3.0,9.0,0.333,0.0,3.0,0.0,2.0,2.0,1.0,5.7,21.0
2023-01-11,NOP,True,False,W,30,5.0,4.0,6.0,2.0,1.0,2.0,2.0,6.0,0.333,1.0,4.0,0.25,0.0,0.0,0.0,6.5,2.0
2023-01-12,BKN,False,True,W,37,15.0,7.0,1.0,1.0,1.0,2.0,5.0,10.0,0.5,4.0,7.0,0.571,1.0,2.0,0.5,12.5,12.0
2023-01-14,CHA,False,False,W,4,8.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,6.1,1.0
2023-01-16,CHA,False,False,W,30,19.0,3.0,8.0,0.0,0.0,1.0,5.0,11.0,0.455,3.0,7.0,0.429,6.0,6.0,1.0,18.4,9.0
2023-01-19,GSW,True,False,W,17,1.0,0.0,3.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,3.0,0.0,1.0,2.0,0.5,-1.7,4.0
