date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2014-04-11,UTA,False,False,W,37,16.0,1.0,6.0,1.0,0.0,1.0,4.0,10.0,0.4,4.0,6.0,0.667,4.0,4.0,1.0,14.7,14.0
2014-04-13,GSW,True,False,W,44,13.0,3.0,5.0,1.0,1.0,3.0,3.0,13.0,0.231,2.0,6.0,0.333,5.0,6.0,0.833,6.6,-9.0
2014-04-16,LAC,True,False,W,12,9.0,0.0,2.0,1.0,0.0,0.0,3.0,5.0,0.6,3.0,4.0,0.75,0.0,0.0,0.0,8.7,8.0
2014-10-29,OKC,True,False,W,30,10.0,2.0,5.0,1.0,0.0,1.0,3.0,10.0,0.3,2.0,7.0,0.286,2.0,2.0,1.0,6.7,9.0
2014-10-31,SAC,False,False,L,35,20.0,7.0,2.0,0.0,1.0,1.0,4.0,13.0,0.308,4.0,8.0,0.5,8.0,9.0,0.889,14.5,-16.0
2014-11-02,GSW,True,False,L,38,11.0,6.0,5.0,0.0,0.0,2.0,4.0,18.0,0.222,1.0,7.0,0.143,2.0,2.0,1.0,4.1,-3.0
2014-11-04,CLE,True,False,W,36,27.0,6.0,7.0,1.0,1.0,0.0,6.0,13.0,0.462,5.0,10.0,0.5,10.0,10.0,1.0,28.3,15.0
2014-11-06,DAL,True,False,W,32,18.0,5.0,6.0,1.0,0.0,5.0,6.0,13.0,0.462,1.0,6.0,0.167,5.0,5.0,1.0,12.6,23.0
2014-11-08,LAC,False,False,L,39,25.0,7.0,8.0,0.0,0.0,5.0,9.0,14.0,0.643,4.0,8.0,0.5,3.0,4.0,0.75,19.1,-1.0
2014-11-09,DEN,True,True,W,34,11.0,5.0,7.0,2.0,0.0,0.0,4.0,9.0,0.444,2.0,5.0,0.4,1.0,1.0,1.0,13.9,-1.0
2014-11-11,CHA,True,False,W,39,29.0,4.0,7.0,2.0,0.0,6.0,12.0,21.0,0.571,5.0,8.0,0.625,0.0,0.0,0.0,21.2,-3.0
2014-11-12,DEN,False,True,W,30,27.0,5.0,9.0,2.0,0.0,4.0,10.0,16.0,0.625,5.0,6.0,0.833,2.0,2.0,1.0,25.6,28.0
2014-11-15,BKN,True,False,W,38,28.0,5.0,10.0,0.0,0.0,4.0,8.0,14.0,0.571,4.0,6.0,0.667,8.0,9.0,0.889,24.7,2.0
2014-11-17,NOP,True,False,W,35,24.0,4.0,7.0,2.0,0.0,4.0,7.0,18.0,0.389,2.0,7.0,0.286,8.0,8.0,1.0,17.9,-2.0
2014-11-21,CHI,True,False,W,26,21.0,6.0,9.0,1.0,0.0,4.0,7.0,9.0,0.778,4.0,4.0,1.0,3.0,3.0,1.0,22.6,40.0
2014-11-23,BOS,False,False,W,38,12.0,9.0,5.0,4.0,0.0,5.0,4.0,14.0,0.286,2.0,6.0,0.333,2.0,2.0,1.0,8.2,4.0
2014-11-24,PHI,False,True,W,37,16.0,5.0,4.0,2.0,0.0,3.0,6.0,11.0,0.545,1.0,4.0,0.25,3.0,3.0,1.0,13.2,14.0
2014-11-26,CHA,False,False,W,36,22.0,4.0,7.0,1.0,0.0,1.0,8.0,17.0,0.471,4.0,8.0,0.5,2.0,3.0,0.667,18.2,13.0
2014-11-28,MEM,True,False,L,36,20.0,4.0,9.0,3.0,0.0,1.0,7.0,16.0,0.438,1.0,6.0,0.167,5.0,7.0,0.714,20.3,-5.0
2014-11-30,MIN,True,False,W,36,17.0,1.0,8.0,3.0,1.0,1.0,6.0,14.0,0.429,1.0,7.0,0.143,4.0,7.0,0.571,16.6,-1.0
2014-12-02,DEN,False,False,W,31,17.0,3.0,6.0,1.0,0.0,2.0,7.0,15.0,0.467,1.0,5.0,0.2,2.0,2.0,1.0,11.8,2.0
2014-12-04,IND,True,False,W,34,23.0,8.0,3.0,2.0,0.0,1.0,7.0,15.0,0.467,1.0,5.0,0.2,8.0,11.0,0.727,19.2,6.0
2014-12-07,NYK,False,False,W,36,20.0,5.0,2.0,1.0,0.0,1.0,5.0,16.0,0.313,2.0,8.0,0.25,8.0,9.0,0.889,13.3,11.0
2014-12-09,DET,False,False,W,35,14.0,5.0,7.0,2.0,0.0,2.0,6.0,14.0,0.429,1.0,5.0,0.2,1.0,2.0,0.5,11.8,10.0
2014-12-10,MIN,False,True,L,42,23.0,7.0,5.0,3.0,0.0,1.0,9.0,24.0,0.375,2.0,12.0,0.167,3.0,3.0,1.0,16.6,0.0
2014-12-12,CHI,False,False,L,38,35.0,5.0,6.0,0.0,0.0,4.0,13.0,21.0,0.619,7.0,11.0,0.636,2.0,3.0,0.667,25.6,-3.0
2014-12-13,IND,False,True,W,37,18.0,3.0,4.0,1.0,0.0,1.0,7.0,22.0,0.318,0.0,3.0,0.0,4.0,4.0,1.0,8.3,13.0
2014-12-15,SAS,True,False,W,34,23.0,10.0,6.0,2.0,0.0,2.0,8.0,18.0,0.444,1.0,3.0,0.333,6.0,6.0,1.0,20.8,8.0
2014-12-17,MIL,True,False,W,37,29.0,3.0,7.0,2.0,0.0,4.0,10.0,18.0,0.556,4.0,7.0,0.571,5.0,6.0,0.833,22.6,14.0
2014-12-19,SAS,False,False,W,53,43.0,3.0,6.0,2.0,1.0,4.0,16.0,29.0,0.552,4.0,9.0,0.444,7.0,8.0,0.875,31.7,20.0
2014-12-20,NOP,False,True,W,28,17.0,3.0,7.0,1.0,0.0,1.0,6.0,12.0,0.5,3.0,6.0,0.5,2.0,2.0,1.0,16.0,30.0
2014-12-22,HOU,False,False,L,32,18.0,3.0,3.0,1.0,0.0,6.0,6.0,16.0,0.375,0.0,5.0,0.0,6.0,6.0,1.0,7.2,-18.0
2014-12-23,OKC,False,True,W,46,40.0,6.0,11.0,2.0,0.0,2.0,11.0,21.0,0.524,8.0,12.0,0.667,10.0,11.0,0.909,38.8,17.0
2014-12-26,PHI,True,False,W,33,28.0,5.0,9.0,1.0,0.0,7.0,9.0,17.0,0.529,3.0,8.0,0.375,7.0,7.0,1.0,21.1,18.0
2014-12-28,NYK,True,False,W,30,11.0,4.0,6.0,2.0,0.0,2.0,4.0,11.0,0.364,2.0,6.0,0.333,1.0,2.0,0.5,9.9,14.0
2014-12-30,TOR,True,False,W,46,26.0,2.0,9.0,1.0,2.0,2.0,9.0,24.0,0.375,4.0,15.0,0.267,4.0,5.0,0.8,18.5,11.0
2015-01-03,ATL,True,False,L,39,16.0,8.0,7.0,0.0,1.0,2.0,7.0,18.0,0.389,2.0,6.0,0.333,0.0,1.0,0.0,10.6,-7.0
2015-01-05,LAL,True,False,W,39,39.0,6.0,5.0,2.0,1.0,1.0,12.0,21.0,0.571,4.0,8.0,0.5,11.0,13.0,0.846,36.1,4.0
2015-01-08,MIA,True,False,W,33,16.0,0.0,3.0,0.0,2.0,1.0,6.0,17.0,0.353,2.0,8.0,0.25,2.0,2.0,1.0,8.2,18.0
2015-01-10,ORL,True,False,W,35,16.0,5.0,5.0,1.0,0.0,4.0,3.0,10.0,0.3,2.0,8.0,0.25,8.0,10.0,0.8,11.8,6.0
2015-01-11,LAL,False,True,W,37,34.0,3.0,7.0,0.0,0.0,3.0,13.0,23.0,0.565,4.0,8.0,0.5,4.0,5.0,0.8,24.7,13.0
2015-01-14,LAC,True,False,L,37,15.0,3.0,4.0,1.0,0.0,3.0,5.0,16.0,0.313,4.0,9.0,0.444,1.0,2.0,0.5,5.9,-6.0
2015-01-16,SAS,False,False,L,36,23.0,2.0,5.0,0.0,0.0,1.0,9.0,17.0,0.529,0.0,5.0,0.0,5.0,6.0,0.833,16.6,-22.0
2015-01-17,MEM,False,True,L,41,23.0,6.0,6.0,2.0,0.0,2.0,9.0,26.0,0.346,3.0,10.0,0.3,2.0,3.0,0.667,14.4,-4.0
2015-01-19,SAC,True,False,W,38,22.0,6.0,5.0,3.0,0.0,0.0,6.0,19.0,0.316,2.0,9.0,0.222,8.0,11.0,0.727,18.6,-5.0
2015-01-21,PHX,False,False,L,41,22.0,3.0,6.0,2.0,0.0,5.0,6.0,22.0,0.273,2.0,10.0,0.2,8.0,8.0,1.0,10.3,5.0
2015-01-22,BOS,True,True,L,35,21.0,6.0,7.0,1.0,0.0,1.0,8.0,23.0,0.348,2.0,5.0,0.4,3.0,3.0,1.0,14.8,2.0
2015-01-24,WAS,True,False,W,36,20.0,3.0,7.0,1.0,0.0,2.0,5.0,13.0,0.385,2.0,6.0,0.333,8.0,8.0,1.0,16.9,2.0
2015-01-28,CLE,False,False,L,38,14.0,0.0,5.0,0.0,1.0,1.0,4.0,19.0,0.211,3.0,10.0,0.3,3.0,4.0,0.75,4.3,0.0
2015-01-30,ATL,False,False,L,40,13.0,6.0,11.0,3.0,1.0,6.0,6.0,20.0,0.3,1.0,9.0,0.111,0.0,0.0,0.0,7.8,-1.0
2015-01-31,MIL,False,True,L,38,19.0,5.0,9.0,3.0,1.0,6.0,6.0,19.0,0.316,1.0,10.0,0.1,6.0,7.0,0.857,12.8,-4.0
2015-02-03,UTA,True,False,W,37,25.0,4.0,6.0,2.0,0.0,1.0,10.0,17.0,0.588,0.0,6.0,0.0,5.0,7.0,0.714,21.5,12.0
2015-02-05,PHX,True,False,W,33,13.0,4.0,3.0,2.0,1.0,2.0,6.0,15.0,0.4,0.0,5.0,0.0,1.0,2.0,0.5,8.9,13.0
2015-02-07,DAL,False,False,L,42,26.0,7.0,7.0,4.0,2.0,5.0,7.0,19.0,0.368,4.0,10.0,0.4,8.0,9.0,0.889,21.3,-11.0
2015-02-08,HOU,False,True,W,37,23.0,5.0,5.0,2.0,0.0,1.0,6.0,10.0,0.6,1.0,5.0,0.2,10.0,11.0,0.909,22.8,7.0
2015-02-11,LAL,True,False,W,28,15.0,1.0,8.0,1.0,0.0,2.0,5.0,8.0,0.625,0.0,3.0,0.0,5.0,5.0,1.0,15.5,22.0
2015-02-20,UTA,False,False,L,35,19.0,4.0,2.0,0.0,0.0,5.0,7.0,15.0,0.467,3.0,9.0,0.333,2.0,2.0,1.0,8.9,-4.0
2015-02-22,MEM,True,False,L,35,18.0,5.0,7.0,0.0,0.0,4.0,7.0,17.0,0.412,2.0,8.0,0.25,2.0,4.0,0.5,10.1,-23.0
2015-02-25,SAS,True,False,W,34,18.0,7.0,5.0,1.0,0.0,3.0,7.0,15.0,0.467,3.0,4.0,0.75,1.0,1.0,1.0,13.5,15.0
2015-02-27,OKC,True,False,W,37,29.0,3.0,5.0,1.0,0.0,1.0,10.0,22.0,0.455,2.0,7.0,0.286,7.0,8.0,0.875,21.2,12.0
