date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-11-20,DEN,True,False,L,23,6.0,4.0,1.0,0.0,0.0,2.0,1.0,7.0,0.143,0.0,3.0,0.0,4.0,4.0,1.0,1.4,-7.0
2023-11-24,IND,False,False,L,26,8.0,2.0,0.0,0.0,0.0,0.0,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,5.5,-15.0
2023-11-27,WAS,True,False,L,23,8.0,1.0,3.0,1.0,0.0,2.0,3.0,11.0,0.273,2.0,8.0,0.25,0.0,0.0,0.0,2.5,-26.0
2023-11-29,LAL,True,False,L,22,14.0,3.0,2.0,0.0,0.0,2.0,5.0,8.0,0.625,4.0,6.0,0.667,0.0,0.0,0.0,9.9,-12.0
2023-11-30,NYK,False,True,L,27,6.0,4.0,1.0,0.0,0.0,2.0,2.0,8.0,0.25,1.0,5.0,0.2,1.0,3.0,0.333,0.3,4.0
2023-12-02,CLE,True,False,L,14,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-3.1,-22.0
2023-12-06,MEM,True,False,L,19,5.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.4,1.0,4.0,0.25,0.0,0.0,0.0,2.5,-17.0
2023-12-08,ORL,False,False,L,12,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-3.3,-11.0
2023-12-11,IND,True,False,L,17,8.0,2.0,3.0,2.0,0.0,0.0,2.0,5.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,9.6,6.0
2023-12-13,PHI,True,False,L,27,2.0,3.0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,1.1,-16.0
2023-12-15,PHI,False,False,L,25,3.0,3.0,2.0,1.0,1.0,0.0,1.0,4.0,0.25,0.0,2.0,0.0,1.0,2.0,0.5,2.6,5.0
2023-12-16,MIL,False,True,L,27,2.0,4.0,1.0,3.0,1.0,0.0,1.0,8.0,0.125,0.0,5.0,0.0,0.0,0.0,0.0,2.8,-17.0
2023-12-18,ATL,False,False,L,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-2.1,-4.0
2023-12-21,UTA,True,False,L,13,0.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-1.9,-7.0
2023-12-28,BOS,False,False,L,23,9.0,1.0,2.0,0.0,1.0,3.0,3.0,7.0,0.429,2.0,6.0,0.333,1.0,4.0,0.25,2.7,-13.0
2023-12-30,TOR,True,False,W,17,3.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.8,1.0
2024-01-01,HOU,False,False,L,13,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-11.0
2024-01-03,UTA,False,False,L,36,10.0,4.0,0.0,2.0,0.0,1.0,4.0,7.0,0.571,1.0,4.0,0.25,1.0,1.0,1.0,8.5,-13.0
2024-01-05,GSW,False,False,L,22,5.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,4.9,-7.0
2024-01-07,DEN,False,False,L,31,11.0,5.0,1.0,1.0,0.0,0.0,4.0,8.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,9.0,-1.0
