date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-01-20,MIN,False,False,W,37,33.0,2.0,6.0,2.0,0.0,2.0,10.0,22.0,0.455,1.0,2.0,0.5,12.0,13.0,0.923,26.4,14.0
2024-01-23,POR,True,False,W,35,33.0,6.0,10.0,5.0,0.0,3.0,10.0,24.0,0.417,0.0,3.0,0.0,13.0,17.0,0.765,29.0,17.0
2024-01-24,SAS,False,True,W,29,32.0,6.0,10.0,2.0,1.0,4.0,9.0,15.0,0.6,2.0,2.0,1.0,12.0,12.0,1.0,32.2,20.0
2024-01-26,NOP,False,False,W,32,31.0,4.0,5.0,2.0,1.0,4.0,10.0,21.0,0.476,3.0,8.0,0.375,8.0,9.0,0.889,23.3,12.0
2024-01-28,DET,False,False,L,29,31.0,5.0,4.0,1.0,0.0,3.0,13.0,20.0,0.65,1.0,1.0,1.0,4.0,5.0,0.8,24.1,-6.0
2024-01-29,MIN,True,True,L,39,37.0,7.0,8.0,2.0,0.0,4.0,10.0,18.0,0.556,2.0,3.0,0.667,15.0,16.0,0.938,33.7,5.0
2024-01-31,DEN,True,False,W,36,34.0,7.0,5.0,1.0,2.0,2.0,10.0,22.0,0.455,2.0,3.0,0.667,12.0,13.0,0.923,27.0,-1.0
2024-02-02,CHA,True,False,W,30,31.0,3.0,9.0,5.0,3.0,3.0,11.0,15.0,0.733,1.0,1.0,1.0,8.0,10.0,0.8,34.6,34.0
2024-02-04,TOR,True,False,W,48,23.0,9.0,14.0,2.0,3.0,2.0,9.0,17.0,0.529,2.0,5.0,0.4,3.0,3.0,1.0,27.7,7.0
2024-02-06,UTA,False,False,L,36,28.0,4.0,7.0,1.0,1.0,2.0,11.0,22.0,0.5,2.0,3.0,0.667,4.0,5.0,0.8,22.4,-3.0
2024-02-10,DAL,False,False,L,29,25.0,6.0,5.0,0.0,1.0,3.0,9.0,16.0,0.563,0.0,0.0,0.0,7.0,8.0,0.875,20.4,-31.0
