date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2012-04-03,MIA,False,False,L,32,8.0,2.0,6.0,1.0,0.0,6.0,4.0,11.0,0.364,0.0,1.0,0.0,0.0,0.0,0.0,0.9,-13.0
2012-04-04,TOR,True,True,L,33,20.0,3.0,5.0,3.0,0.0,0.0,9.0,14.0,0.643,1.0,2.0,0.5,1.0,2.0,0.5,20.4,-12.0
2012-04-07,ORL,True,False,L,24,5.0,2.0,0.0,0.0,0.0,3.0,2.0,9.0,0.222,0.0,1.0,0.0,1.0,1.0,1.0,-4.5,-13.0
2012-04-08,BOS,False,True,L,29,8.0,3.0,1.0,2.0,0.0,1.0,4.0,10.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,4.8,-22.0
2012-04-10,NJN,False,False,W,31,14.0,4.0,3.0,0.0,1.0,3.0,6.0,12.0,0.5,1.0,2.0,0.5,1.0,1.0,1.0,8.2,12.0
2012-04-11,TOR,False,True,W,38,8.0,7.0,7.0,1.0,1.0,0.0,4.0,9.0,0.444,0.0,1.0,0.0,0.0,2.0,0.0,10.8,22.0
2012-04-13,NJN,True,False,L,35,19.0,4.0,6.0,1.0,0.0,2.0,7.0,14.0,0.5,1.0,2.0,0.5,4.0,5.0,0.8,14.4,2.0
2012-04-16,ORL,False,False,L,34,18.0,1.0,8.0,2.0,2.0,0.0,7.0,15.0,0.467,4.0,8.0,0.5,0.0,0.0,0.0,18.8,-9.0
2012-04-17,IND,True,True,L,31,8.0,5.0,3.0,1.0,0.0,2.0,3.0,8.0,0.375,0.0,2.0,0.0,2.0,2.0,1.0,5.4,0.0
2012-04-18,CLE,False,True,W,29,24.0,2.0,5.0,1.0,0.0,1.0,9.0,14.0,0.643,6.0,6.0,1.0,0.0,0.0,0.0,21.5,14.0
2012-04-21,IND,False,False,W,41,17.0,4.0,7.0,2.0,2.0,2.0,7.0,14.0,0.5,1.0,4.0,0.25,2.0,3.0,0.667,16.3,-1.0
2012-04-23,NJN,False,False,W,35,15.0,4.0,4.0,2.0,2.0,1.0,5.0,13.0,0.385,0.0,2.0,0.0,5.0,6.0,0.833,13.5,4.0
2012-04-25,MIL,False,False,W,26,6.0,4.0,5.0,5.0,0.0,4.0,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,8.4,3.0
2012-10-31,DEN,True,False,W,41,14.0,6.0,11.0,2.0,0.0,3.0,5.0,16.0,0.313,0.0,3.0,0.0,4.0,5.0,0.8,12.5,8.0
2012-11-04,NYK,False,False,L,40,27.0,2.0,7.0,1.0,0.0,6.0,11.0,18.0,0.611,5.0,6.0,0.833,0.0,0.0,0.0,18.9,-2.0
2012-11-05,NYK,True,True,L,35,17.0,3.0,8.0,2.0,0.0,4.0,4.0,12.0,0.333,3.0,6.0,0.5,6.0,6.0,1.0,13.9,-17.0
2012-11-07,NOH,False,False,W,39,14.0,5.0,12.0,1.0,1.0,7.0,6.0,14.0,0.429,0.0,3.0,0.0,2.0,3.0,0.667,10.4,18.0
2012-11-09,BOS,False,False,W,42,21.0,4.0,14.0,2.0,2.0,7.0,7.0,16.0,0.438,1.0,4.0,0.25,6.0,6.0,1.0,20.4,14.0
