date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2024-01-03,UTA,False,False,L,13,2.0,4.0,6.0,0.0,1.0,0.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,5.6,4.0
2024-01-05,GSW,False,False,L,16,0.0,1.0,5.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.7,-4.0
2024-01-07,DEN,False,False,L,25,2.0,2.0,6.0,1.0,0.0,1.0,1.0,5.0,0.2,0.0,1.0,0.0,0.0,0.0,0.0,2.1,-10.0
2024-01-09,SAC,True,False,L,31,4.0,4.0,7.0,1.0,0.0,6.0,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,2.3,-15.0
2024-01-10,SAS,True,True,L,32,4.0,4.0,12.0,0.0,0.0,1.0,2.0,8.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,7.8,-11.0
2024-01-12,HOU,True,False,L,29,5.0,4.0,8.0,1.0,1.0,1.0,2.0,6.0,0.333,0.0,2.0,0.0,1.0,1.0,1.0,8.7,-7.0
2024-01-15,WAS,False,False,W,24,4.0,1.0,6.0,0.0,0.0,1.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,5.1,-4.0
2024-01-17,MIN,True,False,L,26,8.0,1.0,8.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,-3.0
2024-01-20,MIL,True,False,L,18,2.0,1.0,5.0,1.0,0.0,1.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.9,-19.0
2024-01-22,MIL,True,False,L,16,2.0,1.0,5.0,1.0,1.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.7,-10.0
2024-01-24,CHA,True,False,W,27,6.0,7.0,8.0,0.0,0.0,1.0,2.0,3.0,0.667,1.0,2.0,0.5,1.0,3.0,0.333,10.2,4.0
2024-01-27,WAS,True,False,L,10,2.0,1.0,0.0,0.0,2.0,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3,-6.0
2024-01-28,OKC,True,True,W,14,2.0,3.0,3.0,0.0,0.0,1.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-9.0
2024-02-07,SAC,False,False,W,28,8.0,4.0,9.0,0.0,0.0,1.0,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,10.0,-1.0
2025-02-20,CLE,True,False,L,21,5.0,1.0,3.0,0.0,1.0,0.0,2.0,6.0,0.333,0.0,3.0,0.0,1.0,2.0,0.5,3.1,-7.0
2025-02-22,PHI,False,False,W,27,3.0,4.0,6.0,0.0,1.0,2.0,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,4.6,3.0
2025-02-24,WAS,False,False,L,25,7.0,3.0,8.0,2.0,1.0,2.0,2.0,7.0,0.286,1.0,3.0,0.333,2.0,2.0,1.0,9.7,-3.0
2025-02-26,OKC,True,False,L,34,19.0,2.0,7.0,0.0,0.0,2.0,7.0,13.0,0.538,5.0,10.0,0.5,0.0,0.0,0.0,14.6,10.0
2025-02-28,POR,True,False,L,30,16.0,4.0,4.0,1.0,1.0,2.0,5.0,8.0,0.625,2.0,3.0,0.667,4.0,4.0,1.0,16.5,-12.0
2025-03-01,DET,False,True,L,26,4.0,4.0,3.0,1.0,0.0,1.0,1.0,6.0,0.167,0.0,2.0,0.0,2.0,2.0,1.0,3.5,-15.0
2026-02-23,MEM,False,False,W,11,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-2.0,6.0
2026-02-25,HOU,False,False,L,20,3.0,1.0,3.0,1.0,0.0,1.0,1.0,9.0,0.111,1.0,3.0,0.333,0.0,0.0,0.0,-0.5,-17.0
2026-02-26,DAL,False,True,W,18,5.0,4.0,6.0,1.0,0.0,0.0,2.0,8.0,0.25,1.0,5.0,0.2,0.0,0.0,0.0,5.8,3.0
2026-03-01,LAL,False,False,L,6,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6,5.0
2026-03-03,PHX,True,False,L,10,3.0,0.0,2.0,0.0,0.0,0.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,2.0,-3.0
2026-03-05,NOP,True,False,L,11,4.0,1.0,3.0,0.0,0.0,0.0,1.0,3.0,0.333,0.0,1.0,0.0,2.0,2.0,1.0,3.9,11.0
2026-03-08,CHI,True,False,W,16,2.0,3.0,3.0,0.0,0.0,0.0,1.0,4.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,1.8,5.0
2026-03-10,IND,True,False,W,23,8.0,4.0,4.0,3.0,0.0,1.0,2.0,7.0,0.286,1.0,2.0,0.5,3.0,4.0,0.75,8.3,15.0
2026-03-11,CHA,True,True,L,31,11.0,2.0,4.0,0.0,0.0,2.0,5.0,9.0,0.556,1.0,3.0,0.333,0.0,0.0,0.0,8.1,-18.0
2026-03-14,LAC,False,False,W,7,2.0,3.0,2.0,0.0,0.0,3.0,1.0,2.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,-0.1,-2.0
2026-03-15,UTA,True,True,W,38,16.0,5.0,8.0,0.0,2.0,3.0,5.0,9.0,0.556,4.0,6.0,0.667,2.0,2.0,1.0,16.4,9.0
2026-03-17,SAS,True,False,L,19,7.0,3.0,4.0,1.0,0.0,3.0,3.0,8.0,0.375,1.0,4.0,0.25,0.0,0.0,0.0,4.3,2.0
