date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2025-09-01,MIN,False,False,L,29,7.0,8.0,2.0,0.0,1.0,3.0,2.0,5.0,0.4,0.0,1.0,0.0,3.0,4.0,0.75,5.4,-9.0
2025-09-04,GSV,False,False,L,37,12.0,11.0,4.0,1.0,0.0,4.0,4.0,9.0,0.444,0.0,3.0,0.0,4.0,6.0,0.667,10.8,5.0
2025-09-07,LAS,False,False,L,30,15.0,13.0,7.0,1.0,1.0,1.0,5.0,16.0,0.313,1.0,4.0,0.25,4.0,4.0,1.0,15.3,-16.0
2025-09-11,PHX,True,False,W,27,7.0,10.0,6.0,1.0,0.0,1.0,3.0,11.0,0.273,0.0,4.0,0.0,1.0,1.0,1.0,8.1,21.0
2026-05-09,DAL,True,False,L,21,6.0,6.0,2.0,0.0,0.0,2.0,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,3.1,2.0
2026-05-13,LAS,False,False,W,11,2.0,2.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0
2026-05-15,WAS,True,False,L,21,6.0,2.0,5.0,2.0,1.0,2.0,2.0,4.0,0.5,0.0,2.0,0.0,2.0,2.0,1.0,7.2,5.0
2026-05-17,SEA,True,False,W,27,8.0,6.0,4.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,11.3,16.0
2026-05-20,PDX,True,False,W,18,7.0,3.0,3.0,1.0,1.0,2.0,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,7.0,-2.0
2026-05-22,GSV,True,False,W,13,2.0,2.0,2.0,1.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.5,0.0
2026-05-28,GSV,False,False,L,16,2.0,1.0,1.0,0.0,1.0,0.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.9,-2.0
2026-05-30,PDX,False,False,L,18,7.0,2.0,2.0,0.0,0.0,5.0,3.0,5.0,0.6,1.0,1.0,1.0,0.0,0.0,0.0,0.9,1.0
2026-06-04,ATL,True,False,W,16,5.0,7.0,1.0,2.0,1.0,2.0,2.0,6.0,0.333,0.0,3.0,0.0,1.0,2.0,0.5,3.5,11.0
2026-06-06,NYL,False,False,L,13,3.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.25,1.0,2.0,0.5,0.0,0.0,0.0,-0.1,-1.0
2026-06-08,WAS,False,False,W,18,5.0,4.0,1.0,1.0,0.0,3.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,3.5,-1.0
