date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2023-08-22,WAS,False,False,W,15,6.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,3.9,-4.0
2023-08-24,NYL,True,False,L,31,5.0,0.0,4.0,0.0,0.0,1.0,2.0,7.0,0.286,1.0,3.0,0.333,0.0,0.0,0.0,2.3,-6.0
2023-08-27,LAS,True,False,W,21,6.0,1.0,5.0,2.0,0.0,4.0,2.0,6.0,0.333,2.0,5.0,0.4,0.0,0.0,0.0,4.4,5.0
2023-08-31,PHO,True,False,W,20,18.0,0.0,2.0,1.0,0.0,0.0,6.0,7.0,0.857,4.0,4.0,1.0,2.0,2.0,1.0,17.1,-3.0
2023-09-01,NYL,False,True,L,20,4.0,2.0,3.0,0.0,0.0,1.0,1.0,8.0,0.125,1.0,5.0,0.2,1.0,2.0,0.5,0.1,-9.0
2023-09-05,LAS,True,False,W,24,10.0,0.0,1.0,0.0,0.0,1.0,4.0,10.0,0.4,2.0,6.0,0.333,0.0,0.0,0.0,3.5,11.0
2023-09-08,IND,True,False,W,21,6.0,1.0,1.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,9.0
2023-09-10,CHI,True,False,L,33,17.0,2.0,1.0,3.0,0.0,2.0,6.0,12.0,0.5,3.0,3.0,1.0,2.0,3.0,0.667,12.5,-10.0
2024-05-14,IND,True,False,W,28,16.0,0.0,2.0,1.0,0.0,0.0,6.0,11.0,0.545,4.0,6.0,0.667,0.0,0.0,0.0,11.9,19.0
2024-05-17,WAS,True,False,W,26,5.0,0.0,4.0,1.0,0.0,0.0,2.0,7.0,0.286,0.0,2.0,0.0,1.0,1.0,1.0,3.5,6.0
2024-05-20,IND,False,False,W,30,16.0,0.0,2.0,0.0,0.0,1.0,5.0,12.0,0.417,3.0,7.0,0.429,3.0,3.0,1.0,9.6,19.0
2024-05-23,MIN,True,False,W,38,7.0,2.0,3.0,0.0,0.0,4.0,3.0,8.0,0.375,1.0,2.0,0.5,0.0,0.0,0.0,-0.7,7.0
2024-05-25,CHI,False,False,W,32,15.0,5.0,3.0,1.0,0.0,3.0,6.0,10.0,0.6,2.0,4.0,0.5,1.0,1.0,1.0,11.6,6.0
2024-05-28,PHO,True,False,W,23,3.0,2.0,5.0,1.0,0.0,0.0,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,4.9,18.0
2024-05-31,DAL,True,False,W,32,7.0,2.0,4.0,2.0,0.0,2.0,3.0,9.0,0.333,0.0,2.0,0.0,1.0,2.0,0.5,4.9,10.0
2024-06-02,ATL,False,False,W,32,13.0,4.0,3.0,1.0,0.0,1.0,4.0,13.0,0.308,3.0,9.0,0.333,2.0,2.0,1.0,8.8,17.0
2024-06-04,WAS,True,False,W,34,14.0,1.0,6.0,2.0,1.0,1.0,4.0,8.0,0.5,2.0,4.0,0.5,4.0,4.0,1.0,15.8,10.0
2024-06-08,NYL,True,False,L,38,11.0,3.0,2.0,1.0,0.0,3.0,5.0,16.0,0.313,1.0,6.0,0.167,0.0,1.0,0.0,1.3,-10.0
2024-06-10,IND,True,False,W,29,11.0,0.0,4.0,0.0,0.0,1.0,2.0,8.0,0.25,1.0,3.0,0.333,6.0,6.0,1.0,8.0,13.0
2024-06-12,CHI,False,False,W,32,13.0,4.0,7.0,2.0,0.0,1.0,4.0,7.0,0.571,2.0,3.0,0.667,3.0,4.0,0.75,16.4,7.0
2024-06-15,DAL,False,False,W,26,10.0,1.0,4.0,0.0,0.0,2.0,4.0,9.0,0.444,2.0,5.0,0.4,0.0,0.0,0.0,5.6,14.0
2024-06-18,LAS,True,False,W,31,14.0,0.0,2.0,1.0,0.0,0.0,6.0,9.0,0.667,2.0,2.0,1.0,0.0,0.0,0.0,11.3,19.0
2024-06-21,LVA,False,False,L,33,9.0,3.0,2.0,3.0,0.0,5.0,4.0,7.0,0.571,1.0,1.0,1.0,0.0,0.0,0.0,6.0,-19.0
2024-06-23,SEA,False,False,L,33,10.0,0.0,1.0,1.0,0.0,5.0,3.0,10.0,0.3,1.0,6.0,0.167,3.0,6.0,0.5,-1.5,-14.0
2024-06-27,WAS,False,False,W,37,23.0,1.0,1.0,4.0,1.0,0.0,9.0,14.0,0.643,2.0,6.0,0.333,3.0,3.0,1.0,22.1,9.0
2024-06-28,ATL,True,True,L,29,6.0,2.0,3.0,2.0,1.0,0.0,2.0,9.0,0.222,2.0,7.0,0.286,0.0,0.0,0.0,4.7,-11.0
2024-07-01,PHO,False,False,W,23,12.0,1.0,1.0,0.0,0.0,0.0,4.0,8.0,0.5,2.0,5.0,0.4,2.0,2.0,1.0,8.6,-4.0
2024-07-07,ATL,True,False,W,22,8.0,1.0,0.0,0.0,0.0,1.0,4.0,8.0,0.5,0.0,3.0,0.0,0.0,3.0,0.0,2.1,13.0
2024-07-10,NYL,True,False,L,29,11.0,1.0,3.0,0.0,0.0,0.0,4.0,14.0,0.286,1.0,6.0,0.167,2.0,2.0,1.0,4.0,-7.0
2024-07-14,PHO,True,False,W,32,8.0,7.0,7.0,2.0,0.0,2.0,3.0,11.0,0.273,0.0,2.0,0.0,2.0,4.0,0.5,8.5,16.0
