date,opponent,home,b2b,result,MIN,PTS,REB,AST,STL,BLK,TOV,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,GmSc,+/-
2019-09-05,ATL,False,False,L,36,19.0,8.0,3.0,1.0,7.0,3.0,6.0,16.0,0.375,0.0,0.0,0.0,7.0,8.0,0.875,17.6,-1.0
2019-09-08,PHO,False,False,W,27,20.0,0.0,1.0,0.0,1.0,3.0,6.0,6.0,1.0,0.0,0.0,0.0,8.0,8.0,1.0,14.6,8.0
2020-07-26,CHI,True,False,L,30,22.0,11.0,3.0,1.0,0.0,2.0,8.0,16.0,0.5,0.0,0.0,0.0,6.0,9.0,0.667,17.2,-3.0
2020-07-29,ATL,True,False,W,27,21.0,11.0,1.0,1.0,0.0,1.0,8.0,15.0,0.533,0.0,0.0,0.0,5.0,8.0,0.625,15.7,31.0
2020-07-31,PHO,False,False,L,30,17.0,8.0,3.0,3.0,0.0,1.0,7.0,19.0,0.368,0.0,0.0,0.0,3.0,6.0,0.5,11.0,-2.0
2020-08-02,DAL,True,False,W,31,19.0,8.0,3.0,0.0,1.0,1.0,7.0,19.0,0.368,0.0,0.0,0.0,5.0,5.0,1.0,11.9,9.0
2020-08-05,WAS,False,False,W,35,20.0,8.0,0.0,2.0,0.0,4.0,6.0,9.0,0.667,0.0,0.0,0.0,8.0,11.0,0.727,14.5,12.0
2020-08-07,LAS,True,False,W,30,26.0,11.0,1.0,0.0,2.0,2.0,11.0,19.0,0.579,0.0,0.0,0.0,4.0,5.0,0.8,19.7,0.0
2020-08-09,NYL,False,False,W,39,31.0,5.0,2.0,1.0,3.0,1.0,10.0,17.0,0.588,0.0,0.0,0.0,11.0,12.0,0.917,27.3,0.0
2020-08-11,IND,False,False,W,27,12.0,11.0,0.0,2.0,2.0,2.0,5.0,17.0,0.294,0.0,0.0,0.0,2.0,2.0,1.0,6.8,15.0
2020-08-13,MIN,True,False,W,33,23.0,8.0,1.0,0.0,4.0,3.0,10.0,16.0,0.625,0.0,0.0,0.0,3.0,6.0,0.5,17.1,14.0
2020-08-15,WAS,True,False,W,24,12.0,4.0,2.0,4.0,1.0,0.0,4.0,13.0,0.308,0.0,0.0,0.0,4.0,4.0,1.0,10.6,12.0
